ACC_0_mean,ACC_0_std,ACC_0_rms,ACC_0_minimum,ACC_0_maximum,ACC_0_range,ACC_1_mean,ACC_1_std,ACC_1_rms,ACC_1_minimum,ACC_1_maximum,ACC_1_range,ACC_2_mean,ACC_2_std,ACC_2_rms,ACC_2_minimum,ACC_2_maximum,ACC_2_range,ACC_MAG_mean,ACC_MAG_std,ACC_MAG_rms,ACC_MAG_minimum,ACC_MAG_maximum,ACC_MAG_range,GYRO_0_mean,GYRO_0_std,GYRO_0_rms,GYRO_0_minimum,GYRO_0_maximum,GYRO_0_range,GYRO_1_mean,GYRO_1_std,GYRO_1_rms,GYRO_1_minimum,GYRO_1_maximum,GYRO_1_range,GYRO_2_mean,GYRO_2_std,GYRO_2_rms,GYRO_2_minimum,GYRO_2_maximum,GYRO_2_range,GYRO_MAG_mean,GYRO_MAG_std,GYRO_MAG_rms,GYRO_MAG_minimum,GYRO_MAG_maximum,GYRO_MAG_range,dominant_frequency,periodicity_strength,positive_peak_count,negative_trough_count,mean_positive_prominence,mean_negative_prominence,start_time,end_time,center_time,clean_fraction,label
-9.859628054155591,8.590014614130938,13.076720400669089,-47.73634262363888,7.948195786885121,55.684538410524006,-5.437052314467741,7.476308392114984,9.244280666675369,-22.94545846226746,7.1781682330496945,30.123626695317157,5.092089348740681,6.565621300224728,8.308836079350883,-8.510032002246424,17.885144940421583,26.39517694266801,16.066140444236243,8.208119742129895,18.041454998837153,4.624409807387702,51.9787748600386,47.3543650526509,-1.4811624510501233,2.7068621078607817,3.085602806158518,-10.224171472237002,2.1851322649517884,12.40930373718879,-0.45711331982322484,3.2009045175687465,3.2333793958878094,-9.131658406876028,4.285389747331215,13.417048154207244,-0.34018959938334653,3.6137600207063,3.6297369671621937,-11.04282737948568,4.954312623162898,15.997140002648578,4.353871542404783,3.7675562422008686,5.757662498437099,0.4168199815610227,13.60963756292039,13.192817581359368,0.4999999998437801,0.54749716790916,1,1,4.953731378476485,9.894062097211908,82.000000025625,83.96666669290624,82.98333335926563,1.0,1
-9.920485722309387,8.697260562978787,13.193118595195394,-47.73634262363888,7.948195786885121,55.684538410524006,-5.898594754262217,8.195907928886754,10.097837731603658,-32.22790417460215,7.1781682330496945,39.40607240765185,5.914636589672844,6.688170399612234,8.928300469974456,-8.510032002246424,18.151929836036857,26.661961838283283,16.583764420215257,8.98432034478054,18.8610512539157,5.622970661519431,51.9787748600386,46.35580419851917,-1.4029523343483208,2.9114714035551237,3.2318633922510775,-10.224171472237002,2.1851322649517884,12.40930373718879,-0.48083197318478477,3.1568850154526746,3.193293345000801,-9.131658406876028,4.032548836608009,13.164207243484036,-0.6365629739776302,3.729048385737263,3.7829901246248228,-11.04282737948568,4.954312623162898,15.997140002648578,4.497542064891245,3.83734192259978,5.912112791245443,0.4451349689415903,13.60963756292039,13.164502593978801,0.4999999998437801,0.5433998142505567,1,1,2.9531728206159964,11.647170711083213,83.0000000259375,84.96666669321876,83.98333335957813,1.0,1
-9.623534902739339,7.19679435331848,12.016916118047883,-32.156532369608065,-0.7145058500864594,31.442026519521605,-4.189924337451399,7.335958162348449,8.448180165769097,-32.22790417460215,9.409825198372332,41.63772937297448,7.018317339123748,7.4465780035687335,10.232707473385465,-10.060598468503414,38.39676101019658,48.45735947869999,15.750452505357877,8.509381247413817,17.9021318098536,5.958396482339335,50.959774728463294,45.00137824612396,-1.4537602700339332,2.5278339202356577,2.916052683170026,-8.089364122148497,2.2772093905605555,10.366573512709053,-0.6072981526217786,3.202641968117007,3.25971265944135,-9.250847067010994,4.032548836608009,13.283395903619002,-0.04692631791555679,3.9239800466259913,3.9242606291672364,-7.704631855185915,8.028666934280023,15.733298789465938,4.6880058932216375,3.542811327730639,5.876130645142035,0.4451349689415903,11.957227879128352,11.512092910186762,0.4999999998437801,0.579620103857375,2,2,4.0370298566035165,5.554381145814466,84.00000002625,85.96666669353125,84.98333335989062,1.0,1
-8.905535329656862,7.394853936590139,11.575509675658743,-32.156532369608065,8.122462267355598,40.27899463696366,-3.240713740703947,5.824920481733116,6.6657275797696185,-22.63477977711043,9.409825198372332,32.04460497548276,6.429845743743878,7.3445336468014295,9.761408237408144,-10.060598468503414,38.39676101019658,48.45735947869999,14.909885584610159,7.1697106671151145,16.54416631916852,5.4899180254751885,50.959774728463294,45.4698567029881,-1.2986383106324555,2.4192872146477953,2.745798989146985,-8.089364122148497,2.628556518152674,10.717920640301172,-0.5771066530408103,3.2670764424392664,3.3176558847664683,-9.250847067010994,4.875980596949903,14.126827663960897,0.2755311976779883,3.7183336829443827,3.7285282376042974,-7.704631855185915,8.028666934280023,15.733298789465938,4.465534505447729,3.5365487495289107,5.696330000723166,0.32225339627635713,11.957227879128352,11.634974482851995,0.4999999998437801,0.5522302119222712,1,1,1.6847985430779402,11.397607968741518,85.0000000265625,86.96666669384375,85.98333336020312,1.0,1
-9.261798442763345,7.656000479874153,12.016457620372437,-38.94867309585937,8.122462267355598,47.071135363214964,-4.1125953709194025,6.487929642841127,7.681580028572526,-23.650744285444546,5.781963149108426,29.432707434552974,5.775001458134502,6.113154603210868,8.409595771748714,-5.995631081319943,32.81063718935872,38.806268270678665,14.617830956751874,7.774461051520647,16.55666713205846,5.4899180254751885,56.15064339751894,50.66072537204375,-1.1874282902606432,2.1868541312304464,2.488436644922065,-6.411477771801985,3.364210771546569,9.775688543348554,-0.4294777979256369,3.1111757879517055,3.1406792199216986,-8.221699521074582,4.875980596949903,13.097680118024485,-0.3888229048203611,3.307386801978184,3.330163766125087,-10.682941561566842,4.217381761080797,14.90032332264764,4.053379117049391,3.2735747037327996,5.210198998834054,0.32225339627635713,12.498386891934594,12.176133495658236,0.4999999998437801,0.6484275760907128,1,1,5.353149703138288,7.503728582033197,86.000000026875,87.96666669415625,86.98333336051562,1.0,1
-10.133316306068268,7.205784850942153,12.434123800127473,-38.94867309585937,7.266264417274076,46.21493751313345,-3.6389394558197137,6.769200543499218,7.685307824754424,-23.650744285444546,9.58476893940954,33.23551322485409,5.450654548752425,6.4233994824528455,8.424351365001996,-5.995631081319943,32.81063718935872,38.806268270678665,14.940297595992515,7.837639612939554,16.87130958044274,6.559095115343706,56.15064339751894,49.59154828217523,-1.259367976793113,2.4951370262716606,2.794944808192778,-6.411477771801985,4.802136061123075,11.21361383292506,-0.30838372185366075,3.109446616604307,3.124701390759809,-8.221699521074582,4.566328987726036,12.788028508800618,-0.44911737125783074,3.306851448831399,3.33721034964892,-10.682941561566842,4.217381761080797,14.90032332264764,4.510529152892006,2.8926760864250327,5.358399777924742,0.5264535754788877,12.498386891934594,11.971933316455706,0.4999999998437801,0.6701938343281376,1,2,2.175819145515069,6.704716684070103,87.0000000271875,88.96666669446876,87.98333336082813,1.0,1
-9.128375719297345,5.954080692229225,10.898546699548257,-23.102981644866126,7.266264417274076,30.369246062140203,-3.3718662288493024,6.081796611360951,6.953972381827237,-22.048530065260483,9.58476893940954,31.63329900467002,4.504726819013507,5.5666885329234495,7.161046357657586,-6.584225178113927,15.86498801500846,22.44921319312239,13.733576944427664,5.459441482189916,14.778925434075752,5.877860638758378,31.935648197540782,26.057787558782405,-1.3842500142702912,2.4516491517911803,2.8154451984518745,-7.482402568703025,4.802136061123075,12.284538629826098,-0.28617021840004886,2.8568432166774267,2.8711402889052553,-7.412122913117959,4.566328987726036,11.978451900843995,-0.5888725401332437,3.2199692397533304,3.2733733018830313,-10.118992745016858,3.3002170792301815,13.419209824247039,4.351908446313331,2.8188728017503695,5.185089295040278,0.5264535754788877,11.8910057257983,11.364552150319412,0.4999999998437801,0.6704134303406114,2,2,4.329177543521823,4.547689351569701,88.0000000275,89.96666669478125,88.98333336114062,1.0,1
-9.41123015040853,6.047819852233893,11.1869288863849,-29.83800834488666,1.248830761158036,31.086839106044696,-3.443045850350048,6.381006897903187,7.250642299734605,-22.050996126659967,17.126812141578124,39.177808268238095,4.704412609034495,6.289627403052687,7.854356171276805,-7.933265807615896,30.602508191043047,38.53577399865894,14.020665677620055,6.544542496570305,15.47288281261794,5.496529279971446,46.08252506226803,40.585995782296585,-1.3804032157001145,2.6637599247983563,3.00018832323522,-7.482402568703025,6.5740475034045645,14.05645007210759,-0.3536748700207415,2.813380774073719,2.8355241655841734,-7.412122913117959,4.4533547771171635,11.865477690235123,-0.47254055157010905,3.249283532178176,3.2834643359358218,-10.118992745016858,3.3002170792301815,13.419209824247039,4.442314025008389,2.8439956781023805,5.274700495179916,0.5843564547609786,11.8910057257983,11.30664927103732,0.4999999998437801,0.642545800174667,0,2,0.0,5.851686791346488,89.0000000278125,90.96666669509375,89.98333336145313,1.0,1
-9.499353771709718,6.1047065962778335,11.29181848537842,-29.83800834488666,1.248830761158036,31.086839106044696,-3.780409723554145,6.711973653397617,7.703381595237672,-23.053499646416228,17.126812141578124,40.180311787994356,4.6715599781295944,6.349602746635714,7.882951710453768,-7.933265807615896,30.602508191043047,38.53577399865894,14.16764520424026,6.947374305785907,15.779359314557933,5.496529279971446,46.08252506226803,40.585995782296585,-1.3889850173293488,2.731400647878888,3.0642827672391175,-8.93943862065735,6.5740475034045645,15.513486124061915,-0.2756421675898539,2.919189290707165,2.932174060238074,-7.885043895868003,4.4533547771171635,12.338398672985168,-0.4658881591368272,3.280203686878473,3.313123602317763,-10.335939458741093,3.374274285677005,13.710213744418098,4.4888742155139365,2.9688836081363674,5.381845557182655,0.8972069909380226,12.173025456599687,11.275818465661665,0.4999999998437801,0.6449179714898606,1,2,5.455879988303844,4.476380289051835,90.000000028125,91.96666669540625,90.98333336176563,1.0,1
-9.218733675922998,5.651377876082775,10.81309957809853,-21.52502635350435,4.738934670214968,26.263961023719318,-3.47823702650124,5.902874787104526,6.851427848613637,-23.053499646416228,12.209884725197954,35.26338437161418,4.18982544994146,5.234033805419529,6.704457261945338,-6.754005532493109,10.910036783197532,17.66404231569064,13.423885556671701,5.349227027269042,14.450430209093591,6.962618399972187,33.022626150263264,26.060007750291078,-1.4630903202951728,2.5952034726113786,2.9792137133135634,-8.93943862065735,3.3618815349890374,12.301320155646387,-0.38347494902843265,2.85472455986054,2.8803654888231307,-7.885043895868003,4.279266638291462,12.164310534159466,-0.48488307428300564,3.257567838352197,3.2934571224160103,-10.335939458741093,3.374274285677005,13.710213744418098,4.393562688787455,2.9522341397129046,5.293305159915839,0.6156100839843683,12.173025456599687,11.557415372615319,0.4999999998437801,0.6342608890941933,1,2,3.2612897564859704,6.785312156806054,91.0000000284375,92.96666669571874,91.98333336207813,1.0,1
-9.732170754966102,6.312683493003131,11.60022070853187,-23.77635351713216,4.738934670214968,28.51528818734713,-4.362620830363534,7.083629829131917,8.319271125867294,-26.888887621474726,12.209884725197954,39.09877234667268,3.7553444902093527,5.735596900711572,6.855631557165097,-9.552128888069989,10.910036783197532,20.46216567126752,14.565373210871307,6.214899824451828,15.835879407217613,3.564027153795582,36.08179426268928,32.51776710889369,-1.6488501184986821,2.900383536709787,3.3363050479970044,-10.593680527782723,3.3618815349890374,13.955562062771762,-0.21266003596580638,2.8658966174406566,2.8737758633468227,-7.498585693850077,4.279266638291462,11.777852332141538,-0.6259691304270856,3.52604948855258,3.581181697145448,-11.652942587475062,3.63809435220607,15.291036939681131,4.713248100947875,3.1622260787182612,5.675771439550276,0.6156100839843683,13.38161477671241,12.766004692728043,0.4999999998437801,0.6243526592382462,2,3,3.9343344014226105,4.091742370402865,92.00000002875,93.96666669603125,92.98333336239062,1.0,1
-8.463394229114604,7.061581856274202,11.022476136978995,-28.727737324122295,0.4450337440768247,29.17277106819912,-4.109191143373974,7.013640884383233,8.128752075680199,-26.888887621474726,14.641794403282288,41.53068202475701,5.035440992135945,6.649740312128198,8.341145736889258,-9.552128888069989,30.980324347993047,40.532453236063034,14.327698554790832,7.201621819091655,16.035781948572772,3.227049625252206,43.80980994007711,40.5827603148249,-1.4323261310219833,2.640518095170489,3.003979686437841,-10.593680527782723,2.388169924616389,12.981850452399112,-0.4580467285543813,2.7015156100671174,2.740071786828893,-7.498585693850077,3.8762294207700494,11.374815114620127,-0.6965093628371554,3.495724803191886,3.564437850793694,-11.652942587475062,3.63809435220607,15.291036939681131,4.176353474923973,3.4344106041893268,5.407134596593434,0.20164778327511698,13.38161477671241,13.179966993437294,0.4999999998437801,0.57649352552944,0,1,0.0,10.869277805326934,93.0000000290625,94.96666669634375,93.98333336270312,1.0,1
-8.438038713338289,7.247151970625486,11.123026072662803,-28.727737324122295,1.6952189406020113,30.422956264724306,-3.9605128033001455,6.668999128508502,7.756365839821606,-26.526869128592605,14.641794403282288,41.16866353187489,6.372045550024725,6.359231111531407,9.0023766207296,-6.868222712320544,30.980324347993047,37.84854706031359,14.507251733912629,7.380064498677222,16.276538479533873,3.227049625252206,43.80980994007711,40.5827603148249,-1.0753621666868618,2.214187208464328,2.4615094522809606,-8.93472325528346,2.388169924616389,11.32289317989985,-0.4798721453137688,3.353358673206467,3.38751998769263,-9.390320502525508,5.193041764040745,14.583362266566255,0.054876819638966415,3.0089332346064617,3.0094336137640565,-8.56170433787783,5.219810853247586,13.781515191125415,4.051806264975086,3.189651566777667,5.156647275734359,0.20164778327511698,12.101205823619736,11.899558040344619,0.4999999998437801,0.606583684350091,1,3,7.462442925259026,4.432189697837368,94.000000029375,95.96666669665625,94.98333336301562,1.0,1
-8.338155383946624,6.793833579244056,10.755510676360382,-26.287739017730367,3.335261648840415,29.623000666570782,-4.227371629518396,5.983861989378749,7.3264776804402265,-26.526869128592605,4.3367295209870225,30.86359864957963,5.856834006801706,5.936975086033683,8.33967491904892,-9.13328840405944,16.49856008745157,25.631848491511008,14.15013373475532,6.219499831597707,15.456664027748825,5.577021799632554,34.1860351146563,28.609013315023745,-1.238729222612085,2.089696777317391,2.429255587229106,-8.93472325528346,1.6028985201093904,10.53762177539285,-0.6501752476745065,3.2555077219176787,3.319797942669741,-9.390320502525508,5.193041764040745,14.583362266566255,-0.11172038789110401,3.0159091292988394,3.0179776873361113,-8.56170433787783,5.219810853247586,13.781515191125415,3.80665978091161,3.39703866947179,5.1020123882147415,0.2271807728812626,12.101205823619736,11.874025050738474,0.4999999998437801,0.5184894853282451,1,2,2.014245940807342,7.3807575393800064,95.0000000296875,96.96666669696874,95.98333336332811,1.0,1
-8.142877450153543,6.574835551101571,10.465892971564738,-26.03403212049651,3.335261648840415,29.369293769336924,-4.6031369850122426,6.307717087733735,7.808723644852322,-25.337906486904583,6.98504994747129,32.322956434375875,6.17257071117495,5.825738602174841,8.487629789601154,-9.13328840405944,16.23983589503122,25.373124299090662,14.072632372563579,6.671728277285014,15.57404700452804,5.8245770242574775,38.343336143377016,32.51875911911954,-1.038926489885897,2.112527605034835,2.354175255460147,-6.691876690833485,4.86890408933362,11.560780780167105,-0.24740777051054436,2.870321562922822,2.8809645050726864,-9.069007961610524,4.270832839003685,13.339840800614208,0.22775917339337204,3.033429535844856,3.04196794690555,-8.651516431485607,5.62446011770901,14.275976549194617,3.6435476402309392,3.1337241736116277,4.805795106213989,0.2271807728812626,12.235530661239874,12.008349888358612,0.4999999998437801,0.5353179187208855,2,2,3.522215961002695,2.0430001171592598,96.00000003,97.96666669728125,96.98333336364063,1.0,1
-8.29735241363762,7.228125225044793,11.004174269113829,-30.463317739345417,1.8335091938750976,32.296826933220515,-5.203214877184616,6.645953619776522,8.44050617998565,-25.337906486904583,19.87434289402773,45.21224938093231,6.049203947645795,5.900525883021702,8.450388990834831,-11.545382998845234,16.23983589503122,27.785218893876454,14.672393942679053,6.961603695030368,16.24016841094406,5.8245770242574775,38.343336143377016,32.51875911911954,-1.3384471063517782,2.8083399356296277,3.1109827788905657,-10.42546224166554,4.86890408933362,15.29436633099916,-0.7328053976176577,3.0887634635583536,3.174502084515077,-9.069007961610524,4.270832839003685,13.339840800614208,-0.24634952302151059,3.2698700288254496,3.279136790819175,-8.651516431485607,5.62446011770901,14.275976549194617,4.277995587707715,3.4938759536654174,5.523442353102648,0.42103122174083957,12.235530661239874,11.814499439499034,0.4999999998437801,0.5641468867321381,1,1,1.6090347513852499,10.262742770673393,97.0000000303125,98.96666669759375,97.98333336395314,1.0,1
-7.777624368617469,7.462525338436572,10.77871630789679,-30.463317739345417,2.123276364240865,32.58659410358628,-3.7814493691722464,6.90592884526076,7.873449850441533,-22.52247468801055,19.87434289402773,42.39681758203828,6.553392115063103,5.589258230802657,8.61317338641029,-11.545382998845234,17.87741787345922,29.422800872304453,14.36627834922931,6.780025071514824,15.885801634727299,5.426565721715942,32.40923512087945,26.98266939916351,-1.5864997039222557,2.853644445200961,3.265006574292264,-10.42546224166554,3.5308688343747128,13.956331076040254,0.12622376538484223,2.0937090071548337,2.097510392248202,-6.997334722702767,3.353173790492843,10.35050851319561,0.3628550988600372,3.233421798449472,3.2537179271499466,-6.526921479494198,7.861433501380094,14.388354980874292,3.8794606782587633,3.2551932309867446,5.064237171106608,0.41875592819011903,11.341580348998098,10.922824420807979,0.4999999998437801,0.4625951551390958,2,1,5.197846233328547,1.6090347513852499,98.000000030625,99.96666669790625,98.98333336426563,1.0,1
-9.436923186679614,8.74050891290516,12.862815216268398,-48.11457369770741,5.539405250444895,53.6539789481523,-4.7406521208322925,7.23622403204016,8.650821970924337,-22.52247468801055,11.019198043845831,33.54167273185638,7.432826806185996,8.752018100904715,11.482366270474081,-8.118984727654034,57.07091399276179,65.18989872041583,16.348552249388582,10.24003469617294,19.290761292126703,5.426565721715942,77.00341568105635,71.57684995934041,-1.5023106064391833,2.5137333812734335,2.9284454357812497,-8.377404048803644,3.248496794823801,11.625900843627445,-0.509097769421813,3.0282792715480187,3.0707744764664278,-9.551108292829367,3.353173790492843,12.90428208332221,-0.1882083871920303,4.021127711684416,4.025529837261894,-8.962618695002742,7.861433501380094,16.824052196382837,4.541120971490745,3.686266315479449,5.848960508188739,0.31315719308957574,13.160068678469944,12.84691148538037,0.4999999998437801,0.5234475081386628,1,2,3.075037965326851,6.488724576632144,99.0000000309375,100.96666669821875,99.98333336457813,1.0,1
-9.219393462168613,8.306522839804368,12.409493845377778,-48.11457369770741,5.539405250444895,53.6539789481523,-4.554235993404138,6.577522412747781,8.000304155081679,-27.83779010451129,11.019198043845831,38.85698814835712,6.3738133557459316,8.773780756357215,10.844571243461376,-8.118984727654034,57.07091399276179,65.18989872041583,15.24647691707444,10.156282348571837,18.319528638226352,4.606295519769428,77.00341568105635,72.39712016128692,-1.2086873480612992,2.322098835665088,2.6178365319401844,-7.715126417404511,3.599131089951084,11.314257507355595,-0.41839452276339567,3.106785792211801,3.1348320426089047,-9.551108292829367,4.601560780720066,14.152669073549433,-0.360374991968586,3.252007276597676,3.2719140364442025,-8.962618695002742,4.336768273276476,13.299386968279219,3.933187166673818,3.4519125448251313,5.233131137780585,0.31315719308957574,13.160068678469944,12.84691148538037,0.4999999998437801,0.5631159981504368,1,0,9.114315744068112,0.0,100.00000003125,101.96666669853126,100.98333336489063,1.0,1
-9.361083474143893,6.327294532232404,11.298873391073464,-28.937566038071843,3.8264283465267073,32.76399438459855,-3.4022323722667145,6.25895924775625,7.123886297518586,-27.83779010451129,7.905914835830584,35.74370494034187,5.515546472269436,5.317298256854394,7.661260577745061,-4.699339516304349,24.77942503171899,29.47876454802334,13.851329746077887,6.726802642638587,15.398350870388414,4.606295519769428,39.849610199197926,35.2433146794285,-1.2642430806348914,2.0381841843386193,2.39843810347928,-6.1779468477500785,3.667361628324035,9.845308476074113,-0.17816481046834912,2.919726248613317,2.9251571011709463,-8.131576374152207,4.601560780720066,12.733137154872272,-0.24300441876586837,3.40682476211807,3.4154803626021017,-9.903296614709944,4.336768273276476,14.24006488798642,4.184395029976254,2.9095349702628948,5.096523865349075,0.44692380026654754,11.983514512792516,11.536590712525967,0.4999999998437801,0.6022654365319231,2,1,4.056021578891177,9.191549414831165,101.0000000315625,102.96666669884375,101.98333336520312,1.0,1
-9.605458529016683,6.375693459281992,11.528846457447097,-28.937566038071843,3.8264283465267073,32.76399438459855,-3.6637558634921863,6.735298153783437,7.667290802338981,-25.29063051091314,10.820624909546984,36.111255420460125,4.147156015788955,6.047205771613687,7.332639406348331,-7.743451641343643,24.77942503171899,32.52287667306263,14.166813049499515,6.691087921338736,15.667458298988857,5.632302253124661,39.849610199197926,34.21730794607326,-1.6590382731486277,2.6821752425368275,3.1538027876596013,-9.684249471864804,4.0111053381169235,13.695354809981728,-0.312437522706637,2.9950967527536796,3.01134882800892,-8.131576374152207,4.389713128432411,12.521289502584619,-0.524380457861529,3.1368235987254804,3.1803517343382226,-9.903296614709944,2.9049256547773425,12.808222269487286,4.5178130996861645,2.9527437643338437,5.397159525297386,0.44692380026654754,11.983514512792516,11.536590712525967,0.4999999998437801,0.6692453128297385,2,1,5.8998350941795135,2.720318278245112,102.000000031875,103.96666669915625,102.98333336551562,1.0,1
-9.650641196042642,6.315898495596068,11.53366590904332,-29.27666334041984,4.166125884795791,33.442789225215634,-3.6529657555366555,6.434353310458711,7.398990561889809,-25.29063051091314,10.820624909546984,36.111255420460125,4.143670540481788,6.0185366786790375,7.307036971349025,-7.743451641343643,25.17930277591214,32.92275441725579,14.048017963586897,6.619402634057233,15.52943334243153,5.632302253124661,39.25678746019259,33.62448520706793,-1.3841270085421906,2.700880077303966,3.0348905693209813,-9.684249471864804,4.0111053381169235,13.695354809981728,-0.25824158016769855,2.868735516823385,2.8803354282464118,-7.318095599359247,4.389713128432411,11.707808727791658,-0.6414131908818607,3.306708961768367,3.3683430703057082,-11.365801360425342,2.9049256547773425,14.270727015202684,4.479541755224781,2.9641750369097726,5.371464231123703,0.7966738726697753,12.698003954454508,11.901330081784733,0.4999999998437801,0.710505806965046,2,1,3.7813494069887086,8.472164433628983,103.0000000321875,104.96666669946875,103.98333336582812,1.0,1
-9.816018951309745,6.427515479730825,11.733165953597156,-29.27666334041984,4.166125884795791,33.442789225215634,-3.3985957036951238,6.129535082647286,7.008684119474841,-21.941455679647433,9.432280160757754,31.37373584040519,4.353174294740439,5.963912712204339,7.383656362479326,-7.334537442957087,25.17930277591214,32.51384021886923,14.057376081324723,6.6104005452477175,15.534066359469815,6.4323214033028755,39.25678746019259,32.82446605688972,-1.1885657128183778,2.4749682888060325,2.7455703386150785,-7.266981737219606,5.2322032184762675,12.499184955695874,-0.12105416303248275,2.825227265507555,2.8278195154844643,-7.318095599359247,4.985841303539134,12.303936902898382,-0.6193883277777259,3.322865606751494,3.380100256075145,-11.365801360425342,2.795173074550984,14.160974434976326,4.288364442994844,2.9274097495250797,5.192282488227789,0.7966738726697753,12.698003954454508,11.901330081784733,0.4999999998437801,0.6639775775348566,2,1,5.441217185887704,2.4188094299942717,104.0000000325,105.96666669978126,104.98333336614063,1.0,1
-9.439802812897653,5.818455837853056,11.088927156557427,-24.103233394663373,0.3810269400492878,24.484260334712662,-3.085785347650194,5.96522144179415,6.716095447610413,-21.941455679647433,9.432280160757754,31.37373584040519,4.175682291801761,5.677889101345714,7.048031444967258,-7.334537442957087,21.262842689065355,28.597380132022444,13.56356573232195,5.8115983532139435,14.756184831930554,6.4323214033028755,32.16344546850961,25.731124065206732,-1.3590139445842293,2.5153792976041305,2.8590298900833186,-7.266981737219606,5.2322032184762675,12.499184955695874,-0.23353499677019363,2.7974357238737184,2.807166760974725,-6.458047796004076,4.985841303539134,11.44388909954321,-0.5704817759580503,3.155521618442884,3.2066752472242412,-9.96505923652116,2.795173074550984,12.760232311072144,4.3514625462431065,2.720620698685371,5.131959009722487,0.28608033799478094,11.347709527871976,11.061629189877195,0.4999999998437801,0.723769252348083,2,1,3.950032990157339,7.295747003861308,105.0000000328125,106.96666670009375,105.98333336645312,1.0,1
-8.993749465594108,5.970994632790063,10.79538356681605,-24.805909831152466,0.3810269400492878,25.186936771201754,-3.4181760986011644,5.631752216162505,6.587910204708286,-22.034661521606175,8.009340204126925,30.0440017257331,4.88272743823688,5.744125166525977,7.5389655235203445,-7.941476133073298,21.262842689065355,29.204318822138653,13.529172762652586,5.808472496544116,14.72334433424723,4.904874504431746,33.33625935181643,28.431384847384685,-1.115735339095868,2.235806592452518,2.4987389751155504,-5.89569812258135,4.136103696321597,10.031801818902947,-0.1338419342796332,2.740970999072995,2.7442368121448495,-6.458047796004076,5.172737021552274,11.63078481755635,-0.6455418138178539,3.175875229740686,3.2408189872727697,-9.96505923652116,3.707203145064656,13.672262381585817,4.1488205523171,2.6579555827423778,4.927214208369689,0.28608033799478094,11.347709527871976,11.061629189877195,0.4999999998437801,0.6190381893908575,2,1,4.655230554016468,2.3933249703832553,106.000000033125,107.96666670040625,106.98333336676563,1.0,1
-9.673883235687784,7.020745845266733,11.953028448119383,-30.577127133740102,4.230369486032312,34.807496619772415,-4.032164579261807,5.960885697534274,7.19656233859766,-22.034661521606175,9.469513080817496,31.50417460242367,5.102198493315158,7.715494465877117,9.24993428723512,-7.941476133073298,41.724153053459766,49.66562918653307,14.946004581830353,7.539471462440024,16.739972607296625,4.904874504431746,52.09435294825618,47.189478443824434,-1.5607481595559098,2.6308336960943697,3.0589574619570508,-10.439411919642074,4.136103696321597,14.57551561596367,-0.3912146244517411,2.975406134319461,3.001014919411564,-8.253509814532526,5.172737021552274,13.4262468360848,-0.49138034707062495,3.3193728761425847,3.355546294772036,-10.56606356574687,3.707203145064656,14.273266710811527,4.498100483986375,3.064326071571594,5.442701740583611,0.444244441426743,12.813084554715662,12.368840113288918,0.4999999998437801,0.6835508228281004,1,1,5.182278268741326,8.946118474397164,107.0000000334375,108.96666670071875,107.98333336707813,1.0,1
-8.817922420968834,7.3516705353031755,11.480540731249105,-30.577127133740102,4.230369486032312,34.807496619772415,-3.908268022487292,6.088967103042778,7.235335466827636,-24.032469949070368,9.960800499093114,33.993270448163486,6.7454949042484555,6.69040841538889,9.500698198971925,-6.464469624450681,41.724153053459766,48.188622677910445,14.723625466769379,7.591509348058009,16.565511192455002,3.221589469339892,52.09435294825618,48.87276347891629,-1.2489079335286373,2.460727264629834,2.7595198309349755,-10.439411919642074,2.842247325614266,13.281659245256341,-0.379962772597221,2.9366262720186467,2.9611054641923684,-8.253509814532526,4.014909352907895,12.26841916744042,-0.5253212474975582,3.521889581924901,3.560852235117816,-10.56606356574687,5.673120888014805,16.239184453761673,4.265851164724956,3.2962520759419442,5.390989140012882,0.31509626420804276,12.813084554715662,12.49798829050762,0.4999999998437801,0.5588959291570046,1,2,3.6616565016071716,4.5831074938396,108.00000003375,109.96666670103124,108.98333336739063,1.0,1
-9.332500263676128,7.592395654378209,12.030795191679397,-37.42929312132773,9.004045512120154,46.43333863344789,-3.4990438589552593,6.0163482410025795,6.959867389821974,-24.032469949070368,9.960800499093114,33.993270448163486,6.416080865399333,6.227417388042084,8.94129861911749,-10.958896086152336,16.947408390772072,27.906304476924408,15.041614981917396,6.846636163842349,16.526542530858528,3.221589469339892,38.77266887023208,35.55107940089219,-1.3933123802192016,2.25790091950528,2.6531935382053993,-7.5686137602068255,2.6956578040885275,10.264271564295353,-0.42844354159637543,3.3136025560436257,3.3411862815105806,-10.20540490391026,4.014909352907895,14.220314256818156,-0.17210197962825058,3.2834154808858957,3.2879227958565456,-8.903766941867122,5.673120888014805,14.576887829881926,4.280029432096568,3.2702822647027943,5.386408639385105,0.31509626420804276,12.58353130706792,12.268435042859878,0.4999999998437801,0.5669591979011004,1,2,4.2553326507686595,6.599336386886118,109.0000000340625,110.96666670134375,109.98333336770312,0.65,0
